h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,1606,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1606,Severely obese,String,2
-1,1598,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1598,Severely obese,String,1
-1,1597,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1597,Severely obese,String,1
-1,1593,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1593,Severely obese,String,1
-1,1585,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1585,Severely obese,String,1
-1,1580,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1580,Severely obese,String,1
-1,1572,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1572,Severely obese,String,1
-1,1555,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1555,Severely obese,String,1
-1,1552,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1552,Severely obese,String,1
-1,1544,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1544,Severely obese,String,2
-1,1542,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1542,Severely obese,String,1
-1,1539,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1539,Severely obese,String,1
-1,1536,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1536,Severely obese,String,3
-1,1527,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1527,Severely obese,String,1
-1,1526,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1526,Severely obese,String,1
-1,1525,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1525,Severely obese,String,1
-1,1520,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1520,Severely obese,String,1
-1,1519,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1519,Severely obese,String,1
-1,1513,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1513,Severely obese,String,1
-1,1512,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1512,Severely obese,String,1
-1,1508,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1508,Severely obese,String,1
-1,1507,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1507,Severely obese,String,1
-1,1504,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1504,Severely obese,String,1
-1,1502,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1502,Severely obese,String,1
-1,1495,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1495,Severely obese,String,1
-1,1489,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1489,Severely obese,String,1
-1,1487,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1487,Severely obese,String,2
-1,1480,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1480,Severely obese,String,1
-1,1469,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1469,Severely obese,String,1
-1,1466,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1466,Severely obese,String,1
-1,1461,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1461,Severely obese,String,1
-1,1457,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1457,Severely obese,String,2
-1,1456,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1456,Severely obese,String,1
-1,1454,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1454,Severely obese,String,1
-1,1447,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1447,Severely obese,String,1
-1,1446,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1446,Severely obese,String,1
-1,1444,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1444,Severely obese,String,2
-1,1441,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1441,Severely obese,String,1
-1,1440,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1440,Severely obese,String,1
-1,1436,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1436,Severely obese,String,1
-1,1426,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1426,Severely obese,String,1
-1,1420,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1420,Severely obese,String,1
-1,1414,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1414,Severely obese,String,1
-1,1410,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1410,Severely obese,String,1
-1,1405,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1405,Severely obese,String,1
-1,1398,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1398,Severely obese,String,1
-1,1391,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1391,Severely obese,String,1
-1,1390,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1390,Severely obese,String,1
-1,1380,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1380,Severely obese,String,1
-1,1375,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1375,Severely obese,String,2
-1,1374,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1374,Severely obese,String,1
-1,1362,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1362,Severely obese,String,2
-1,1361,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1361,Severely obese,String,1
-1,1356,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1356,Severely obese,String,2
-1,1349,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1349,Severely obese,String,1
-1,1346,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1346,Severely obese,String,3
-1,1345,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1345,Severely obese,String,2
-1,1344,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1344,Severely obese,String,1
-1,1342,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1342,Severely obese,String,1
-1,1336,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1336,Severely obese,String,1
-1,1334,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1334,Severely obese,String,1
-1,1325,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1325,Severely obese,String,1
-1,1324,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1324,Severely obese,String,1
-1,1317,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1317,Severely obese,String,1
-1,1312,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1312,Severely obese,String,1
-1,1311,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1311,Severely obese,String,1
-1,1301,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1301,Severely obese,String,1
-1,1299,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1299,Severely obese,String,1
-1,1296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1296,Severely obese,String,1
-1,1281,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1281,Severely obese,String,2
-1,1278,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1278,Severely obese,String,2
-1,1266,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1266,Severely obese,String,1
-1,1264,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1264,Severely obese,String,1
-1,1254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1254,Severely obese,String,2
-1,1252,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1252,Severely obese,String,1
-1,1247,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1247,Severely obese,String,1
-1,1238,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1238,Severely obese,String,1
-1,1234,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1234,Severely obese,String,1
-1,1232,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1232,Severely obese,String,1
-1,1231,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1231,Severely obese,String,1
-1,1221,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1221,Severely obese,String,1
-1,1220,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1220,Severely obese,String,1
-1,1204,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1204,Severely obese,String,1
-1,1203,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1203,Severely obese,String,1
-1,1200,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1200,Severely obese,String,1
-1,1192,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1192,Severely obese,String,1
-1,1189,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1189,Severely obese,String,2
-1,1187,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1187,Severely obese,String,1
-1,1182,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1182,Severely obese,String,1
-1,1178,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1178,Severely obese,String,1
-1,1174,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1174,Severely obese,String,1
-1,1163,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1163,Severely obese,String,1
-1,1161,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1161,Severely obese,String,1
-1,1159,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1159,Severely obese,String,1
-1,1156,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1156,Severely obese,String,1
-1,1154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1154,Severely obese,String,1
-1,1153,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1153,Severely obese,String,1
-1,1148,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1148,Severely obese,String,1
-1,1147,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1147,Severely obese,String,1
-1,1143,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1143,Severely obese,String,1
-1,1141,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1141,Severely obese,String,1
-1,1137,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1137,Severely obese,String,1
-1,1131,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1131,Severely obese,String,1
-1,1124,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1124,Severely obese,String,1
-1,1117,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1117,Severely obese,String,1
-1,1114,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1114,Severely obese,String,2
-1,1113,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1113,Severely obese,String,2
-1,1112,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1112,Severely obese,String,1
-1,1108,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1108,Severely obese,String,1
-1,1105,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1105,Severely obese,String,1
-1,1093,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1093,Severely obese,String,1
-1,1092,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1092,Severely obese,String,1
-1,1089,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1089,Severely obese,String,2
-1,1083,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1083,Severely obese,String,1
-1,1079,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1079,Severely obese,String,1
-1,1076,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1076,Severely obese,String,1
-1,1074,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1074,Severely obese,String,1
-1,1069,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1069,Severely obese,String,1
-1,1068,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1068,Severely obese,String,2
-1,1061,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1061,Severely obese,String,1
-1,1060,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1060,Severely obese,String,1
-1,1058,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1058,Severely obese,String,2
-1,1057,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1057,Severely obese,String,2
-1,1056,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1056,Severely obese,String,1
-1,1051,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1051,Severely obese,String,1
-1,1050,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1050,Severely obese,String,1
-1,1049,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1049,Severely obese,String,2
-1,1046,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1046,Severely obese,String,1
-1,1045,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1045,Severely obese,String,1
-1,1041,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1041,Severely obese,String,1
-1,1039,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1039,Severely obese,String,2
-1,1031,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1031,Severely obese,String,1
-1,1028,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1028,Severely obese,String,1
-1,1025,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1025,Severely obese,String,1
-1,1024,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1024,Severely obese,String,1
-1,1023,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1023,Severely obese,String,1
-1,1021,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1021,Severely obese,String,1
-1,1019,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1019,Severely obese,String,2
-1,1018,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1018,Severely obese,String,2
-1,1017,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1017,Severely obese,String,2
-1,1014,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1014,Severely obese,String,1
-1,1007,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1007,Severely obese,String,1
-1,1006,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1006,Severely obese,String,1
-1,1003,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1003,Severely obese,String,1
-1,1002,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1002,Severely obese,String,1
-1,1001,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1001,Severely obese,String,3
-1,998,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,998,Severely obese,String,1
-1,997,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,997,Severely obese,String,2
-1,996,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,996,Severely obese,String,2
-1,995,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,995,Severely obese,String,3
-1,994,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,994,Severely obese,String,2
-1,993,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,993,Severely obese,String,1
-1,992,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,992,Severely obese,String,1
-1,990,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,990,Severely obese,String,2
-1,984,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,984,Severely obese,String,1
-1,983,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,983,Severely obese,String,1
-1,982,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,982,Severely obese,String,1
-1,974,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,974,Severely obese,String,2
-1,973,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,973,Severely obese,String,1
-1,972,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,972,Severely obese,String,1
-1,971,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,971,Severely obese,String,1
-1,961,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,961,Severely obese,String,1
-1,959,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,959,Severely obese,String,1
-1,957,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,957,Severely obese,String,1
-1,956,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,956,Severely obese,String,2
-1,952,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,952,Severely obese,String,1
-1,951,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,951,Severely obese,String,1
-1,944,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,944,Severely obese,String,1
-1,943,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,943,Severely obese,String,2
-1,942,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,942,Severely obese,String,1
-1,938,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,938,Severely obese,String,2
-1,937,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,937,Severely obese,String,2
-1,936,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,936,Severely obese,String,1
-1,935,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,935,Severely obese,String,1
-1,932,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,932,Severely obese,String,1
-1,930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,930,Severely obese,String,1
-1,929,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,929,Severely obese,String,1
-1,926,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,926,Severely obese,String,1
-1,918,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,918,Severely obese,String,1
-1,917,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,917,Severely obese,String,1
-1,915,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,915,Severely obese,String,1
-1,912,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,912,Severely obese,String,1
-1,911,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,911,Severely obese,String,1
-1,910,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,910,Severely obese,String,1
-1,909,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,909,Severely obese,String,1
-1,905,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,905,Severely obese,String,2
-1,901,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,901,Severely obese,String,1
-1,894,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,894,Severely obese,String,1
-1,892,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,892,Severely obese,String,1
-1,888,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,888,Severely obese,String,1
-1,886,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,886,Severely obese,String,1
-1,884,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,884,Severely obese,String,1
-1,882,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,882,Severely obese,String,1
-1,876,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,876,Severely obese,String,2
-1,875,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,875,Severely obese,String,1
-1,874,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,874,Severely obese,String,1
-1,873,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,873,Severely obese,String,1
-1,869,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,869,Severely obese,String,1
-1,868,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,868,Severely obese,String,1
-1,866,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,866,Severely obese,String,1
-1,862,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,862,Severely obese,String,1
-1,861,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,861,Severely obese,String,2
-1,858,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,858,Severely obese,String,1
-1,857,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,857,Severely obese,String,1
-1,854,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,854,Severely obese,String,1
-1,850,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,850,Severely obese,String,1
-1,848,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,848,Severely obese,String,2
-1,846,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,846,Severely obese,String,2
-1,845,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,845,Severely obese,String,2
-1,842,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,842,Severely obese,String,1
-1,841,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,841,Severely obese,String,1
-1,840,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,840,Severely obese,String,1
-1,838,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,838,Severely obese,String,2
-1,836,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,836,Severely obese,String,1
-1,834,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,834,Severely obese,String,1
-1,833,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,833,Severely obese,String,1
-1,831,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,831,Severely obese,String,1
-1,830,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,830,Severely obese,String,1
-1,828,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,828,Severely obese,String,1
-1,824,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,824,Severely obese,String,1
-1,823,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,823,Severely obese,String,1
-1,820,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,820,Severely obese,String,1
-1,817,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,817,Severely obese,String,1
-1,816,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,816,Severely obese,String,1
-1,815,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,815,Severely obese,String,2
-1,813,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,813,Severely obese,String,1
-1,811,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,811,Severely obese,String,1
-1,808,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,808,Severely obese,String,1
-1,805,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,805,Severely obese,String,1
-1,804,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,804,Severely obese,String,1
-1,802,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,802,Severely obese,String,1
-1,800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,800,Severely obese,String,2
-1,799,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,799,Severely obese,String,1
-1,795,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,795,Severely obese,String,1
-1,794,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,794,Severely obese,String,1
-1,792,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,792,Severely obese,String,2
-1,789,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,789,Severely obese,String,1
-1,788,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,788,Severely obese,String,2
-1,786,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,786,Severely obese,String,1
-1,781,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,781,Severely obese,String,1
-1,775,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,775,Severely obese,String,1
-1,768,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,768,Severely obese,String,1
-1,766,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,766,Severely obese,String,1
-1,761,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,761,Severely obese,String,1
-1,758,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,758,Severely obese,String,1
-1,757,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,757,Severely obese,String,1
-1,756,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,756,Severely obese,String,1
-1,755,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,755,Severely obese,String,1
-1,752,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,752,Severely obese,String,1
-1,751,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,751,Severely obese,String,1
-1,749,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,749,Severely obese,String,2
-1,748,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,748,Severely obese,String,1
-1,747,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,747,Severely obese,String,2
-1,746,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,746,Severely obese,String,2
-1,740,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,740,Severely obese,String,2
-1,739,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,739,Severely obese,String,1
-1,736,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,736,Severely obese,String,1
-1,735,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,735,Severely obese,String,1
-1,731,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,731,Severely obese,String,1
-1,730,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,730,Severely obese,String,1
-1,722,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,722,Severely obese,String,1
-1,720,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,720,Severely obese,String,1
-1,714,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,714,Severely obese,String,1
