h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,1290111569,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1290111569,Severely obese,String,1
-1,1258932274,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1258932274,Severely obese,String,1
-1,1246293554,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1246293554,Severely obese,String,1
-1,1024881569,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1024881569,Severely obese,String,1
-1,951165652,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,951165652,Severely obese,String,1
-1,834668244,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,834668244,Severely obese,String,1
-1,808999886,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,808999886,Severely obese,String,1
-1,628583756,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,628583756,Severely obese,String,1
-1,596012384,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,596012384,Severely obese,String,1
-1,517420649,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,517420649,Severely obese,String,1
-1,517160089,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,517160089,Severely obese,String,1
-1,510060630,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,510060630,Severely obese,String,1
-1,509787857,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,509787857,Severely obese,String,1
-1,492330330,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,492330330,Severely obese,String,1
-1,447267722,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,447267722,Severely obese,String,1
-1,430077188,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,430077188,Severely obese,String,1
-1,368199531,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,368199531,Severely obese,String,1
-1,208447805,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,208447805,Severely obese,String,1
-1,207850046,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,207850046,Severely obese,String,1
-1,204427271,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,204427271,Severely obese,String,1
-1,185075187,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,185075187,Severely obese,String,1
-1,184632752,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,184632752,Severely obese,String,1
-1,157381837,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,157381837,Severely obese,String,1
-1,156387491,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,156387491,Severely obese,String,1
-1,134028333,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,134028333,Severely obese,String,1
-1,132383378,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,132383378,Severely obese,String,1
-1,128305528,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,128305528,Severely obese,String,1
-1,125708213,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,125708213,Severely obese,String,1
-1,90698335,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,90698335,Severely obese,String,1
-1,84804471,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,84804471,Severely obese,String,1
-1,83097544,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,83097544,Severely obese,String,1
-1,75789680,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,75789680,Severely obese,String,1
-1,70126838,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,70126838,Severely obese,String,1
-1,64596824,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64596824,Severely obese,String,1
-1,63833875,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,63833875,Severely obese,String,1
-1,63784220,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,63784220,Severely obese,String,1
-1,60601447,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,60601447,Severely obese,String,1
-1,60255573,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,60255573,Severely obese,String,1
-1,56574821,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,56574821,Severely obese,String,1
-1,55527239,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,55527239,Severely obese,String,1
-1,52543593,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,52543593,Severely obese,String,1
-1,50740594,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50740594,Severely obese,String,1
-1,50628182,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50628182,Severely obese,String,1
-1,49457812,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,49457812,Severely obese,String,1
-1,49426281,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,49426281,Severely obese,String,1
-1,39208193,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,39208193,Severely obese,String,1
-1,36915053,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36915053,Severely obese,String,1
-1,35516143,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,35516143,Severely obese,String,1
-1,32400816,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32400816,Severely obese,String,1
-1,28564380,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28564380,Severely obese,String,1
-1,15924498,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15924498,Severely obese,String,1
-1,14374148,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14374148,Severely obese,String,1
-1,14173466,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14173466,Severely obese,String,1
-1,12902753,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12902753,Severely obese,String,1
-1,12117236,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12117236,Severely obese,String,1
-1,11676273,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11676273,Severely obese,String,1
-1,9971154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9971154,Severely obese,String,1
-1,9448501,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9448501,Severely obese,String,1
-1,8910771,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8910771,Severely obese,String,1
-1,7166445,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7166445,Severely obese,String,1
-1,6574279,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6574279,Severely obese,String,1
-1,6244642,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6244642,Severely obese,String,1
-1,4214160,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4214160,Severely obese,String,1
-1,4173963,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4173963,Severely obese,String,1
-1,4124249,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4124249,Severely obese,String,1
-1,4078343,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4078343,Severely obese,String,1
-1,3744356,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3744356,Severely obese,String,1
-1,3571165,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3571165,Severely obese,String,1
-1,3365124,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3365124,Severely obese,String,1
-1,3333505,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3333505,Severely obese,String,1
-1,3160780,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3160780,Severely obese,String,1
-1,2971216,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2971216,Severely obese,String,1
-1,2750826,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2750826,Severely obese,String,1
-1,2646180,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2646180,Severely obese,String,1
-1,2478250,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2478250,Severely obese,String,1
-1,2042872,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2042872,Severely obese,String,1
-1,1933925,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1933925,Severely obese,String,1
-1,1896493,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1896493,Severely obese,String,1
-1,1879056,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1879056,Severely obese,String,1
-1,1748456,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1748456,Severely obese,String,1
-1,1564702,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1564702,Severely obese,String,1
-1,1530429,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1530429,Severely obese,String,1
-1,1357957,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1357957,Severely obese,String,1
-1,1225568,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1225568,Severely obese,String,1
-1,1179324,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1179324,Severely obese,String,1
-1,1048026,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1048026,Severely obese,String,1
-1,1027425,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1027425,Severely obese,String,1
-1,990635,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,990635,Severely obese,String,1
-1,947804,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,947804,Severely obese,String,1
-1,936944,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,936944,Severely obese,String,1
-1,923291,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,923291,Severely obese,String,1
-1,870755,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,870755,Severely obese,String,1
-1,855829,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,855829,Severely obese,String,1
-1,807122,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,807122,Severely obese,String,1
-1,780009,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,780009,Severely obese,String,1
-1,770403,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,770403,Severely obese,String,1
-1,763817,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,763817,Severely obese,String,1
-1,744622,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,744622,Severely obese,String,1
-1,699888,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,699888,Severely obese,String,1
-1,698806,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,698806,Severely obese,String,1
-1,677260,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,677260,Severely obese,String,1
-1,667740,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,667740,Severely obese,String,1
-1,647158,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,647158,Severely obese,String,1
-1,522279,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,522279,Severely obese,String,1
-1,521173,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,521173,Severely obese,String,1
-1,431677,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,431677,Severely obese,String,1
-1,409750,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,409750,Severely obese,String,1
-1,376296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,376296,Severely obese,String,1
-1,316346,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,316346,Severely obese,String,1
-1,277301,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,277301,Severely obese,String,1
-1,249914,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,249914,Severely obese,String,1
-1,238385,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,238385,Severely obese,String,1
-1,217810,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,217810,Severely obese,String,1
-1,211554,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,211554,Severely obese,String,1
-1,204798,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,204798,Severely obese,String,1
-1,204115,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,204115,Severely obese,String,1
-1,192765,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,192765,Severely obese,String,1
-1,178962,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,178962,Severely obese,String,1
-1,144931,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,144931,Severely obese,String,1
-1,141210,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,141210,Severely obese,String,1
-1,140807,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,140807,Severely obese,String,1
-1,124468,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,124468,Severely obese,String,1
-1,104219,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,104219,Severely obese,String,1
-1,99957,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,99957,Severely obese,String,1
-1,92096,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,92096,Severely obese,String,1
-1,91294,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,91294,Severely obese,String,1
-1,91188,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,91188,Severely obese,String,1
-1,86111,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,86111,Severely obese,String,1
-1,83787,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,83787,Severely obese,String,1
-1,75655,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,75655,Severely obese,String,1
-1,73428,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,73428,Severely obese,String,1
-1,65209,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,65209,Severely obese,String,1
-1,64242,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64242,Severely obese,String,1
-1,62338,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,62338,Severely obese,String,1
-1,61235,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,61235,Severely obese,String,1
-1,59881,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,59881,Severely obese,String,1
-1,57800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,57800,Severely obese,String,1
-1,57715,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,57715,Severely obese,String,1
-1,55465,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,55465,Severely obese,String,1
-1,54037,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,54037,Severely obese,String,1
-1,47657,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,47657,Severely obese,String,1
-1,47443,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,47443,Severely obese,String,1
-1,46541,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,46541,Severely obese,String,1
-1,44940,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44940,Severely obese,String,1
-1,44619,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44619,Severely obese,String,1
-1,40407,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40407,Severely obese,String,1
-1,38171,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,38171,Severely obese,String,1
-1,36451,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36451,Severely obese,String,1
-1,36206,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36206,Severely obese,String,1
-1,32310,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32310,Severely obese,String,1
-1,31670,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31670,Severely obese,String,1
-1,30602,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30602,Severely obese,String,1
-1,30479,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30479,Severely obese,String,1
-1,29308,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29308,Severely obese,String,1
-1,29221,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29221,Severely obese,String,1
-1,28090,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28090,Severely obese,String,1
-1,27334,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27334,Severely obese,String,1
-1,27015,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27015,Severely obese,String,1
-1,25730,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25730,Severely obese,String,1
-1,23916,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23916,Severely obese,String,1
-1,23007,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23007,Severely obese,String,1
-1,21506,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21506,Severely obese,String,1
-1,21247,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21247,Severely obese,String,1
-1,16225,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16225,Severely obese,String,1
-1,15264,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15264,Severely obese,String,1
-1,15063,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15063,Severely obese,String,1
-1,14670,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14670,Severely obese,String,1
-1,13977,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13977,Severely obese,String,1
-1,13746,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13746,Severely obese,String,1
-1,13697,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13697,Severely obese,String,1
-1,13416,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13416,Severely obese,String,1
-1,13004,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13004,Severely obese,String,1
-1,12421,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12421,Severely obese,String,1
-1,12374,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12374,Severely obese,String,1
-1,12004,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12004,Severely obese,String,1
-1,11663,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11663,Severely obese,String,1
-1,11354,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11354,Severely obese,String,1
-1,11124,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11124,Severely obese,String,1
-1,10739,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10739,Severely obese,String,1
-1,10731,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10731,Severely obese,String,1
-1,10713,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10713,Severely obese,String,1
-1,10609,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10609,Severely obese,String,1
-1,10090,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10090,Severely obese,String,1
-1,9900,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9900,Severely obese,String,1
-1,8296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8296,Severely obese,String,1
-1,7832,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7832,Severely obese,String,1
-1,7703,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7703,Severely obese,String,1
-1,7607,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7607,Severely obese,String,1
-1,7316,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7316,Severely obese,String,1
-1,7289,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7289,Severely obese,String,1
-1,7162,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7162,Severely obese,String,1
-1,6938,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6938,Severely obese,String,1
-1,6818,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6818,Severely obese,String,1
-1,6699,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6699,Severely obese,String,1
-1,6438,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6438,Severely obese,String,1
-1,6328,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6328,Severely obese,String,1
-1,6180,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6180,Severely obese,String,1
-1,6115,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6115,Severely obese,String,1
-1,5946,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5946,Severely obese,String,1
-1,5876,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5876,Severely obese,String,1
-1,5765,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5765,Severely obese,String,1
-1,5625,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5625,Severely obese,String,1
-1,5388,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5388,Severely obese,String,1
-1,4779,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4779,Severely obese,String,1
-1,4675,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4675,Severely obese,String,1
-1,4520,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4520,Severely obese,String,1
-1,4062,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4062,Severely obese,String,1
-1,3966,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3966,Severely obese,String,1
-1,3936,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3936,Severely obese,String,1
-1,3913,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3913,Severely obese,String,1
-1,3877,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3877,Severely obese,String,1
-1,3765,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3765,Severely obese,String,1
-1,3666,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3666,Severely obese,String,1
-1,3539,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3539,Severely obese,String,1
-1,3364,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3364,Severely obese,String,1
-1,3318,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3318,Severely obese,String,1
-1,3222,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3222,Severely obese,String,1
-1,3112,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3112,Severely obese,String,1
-1,2999,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2999,Severely obese,String,1
-1,2947,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2947,Severely obese,String,1
-1,2905,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2905,Severely obese,String,1
-1,2903,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2903,Severely obese,String,1
-1,2901,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2901,Severely obese,String,1
-1,2666,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2666,Severely obese,String,1
-1,2597,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2597,Severely obese,String,1
-1,2480,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2480,Severely obese,String,1
-1,2336,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2336,Severely obese,String,1
-1,2267,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2267,Severely obese,String,1
-1,2089,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2089,Severely obese,String,1
-1,2005,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2005,Severely obese,String,1
-1,1987,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1987,Severely obese,String,1
-1,1927,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1927,Severely obese,String,1
-1,1781,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1781,Severely obese,String,1
-1,1752,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1752,Severely obese,String,1
-1,1741,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1741,Severely obese,String,1
-1,1686,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1686,Severely obese,String,1
-1,1586,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1586,Severely obese,String,1
-1,1522,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1522,Severely obese,String,1
-1,1467,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1467,Severely obese,String,1
-1,1417,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1417,Severely obese,String,1
-1,1405,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1405,Severely obese,String,1
-1,1244,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1244,Severely obese,String,1
-1,1159,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1159,Severely obese,String,1
-1,1121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1121,Severely obese,String,1
-1,1083,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1083,Severely obese,String,1
-1,1046,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1046,Severely obese,String,1
-1,1033,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1033,Severely obese,String,1
-1,966,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,966,Severely obese,String,1
-1,925,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,925,Severely obese,String,1
-1,868,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,868,Severely obese,String,1
-1,836,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,836,Severely obese,String,1
-1,822,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,822,Severely obese,String,1
-1,800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,800,Severely obese,String,1
-1,789,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,789,Severely obese,String,1
-1,781,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,781,Severely obese,String,1
