h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,2058085161484993470,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2058085161484993470,Severely obese,String,1
-1,1480321230630102762,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1480321230630102762,Severely obese,String,1
-1,665662558122229965,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,665662558122229965,Severely obese,String,1
-1,555936080585044476,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,555936080585044476,Severely obese,String,1
-1,512983561288920684,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,512983561288920684,Severely obese,String,1
-1,158986448670652406,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,158986448670652406,Severely obese,String,1
-1,113894709371091937,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,113894709371091937,Severely obese,String,1
-1,69287986346425901,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,69287986346425901,Severely obese,String,1
-1,31610665967609376,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31610665967609376,Severely obese,String,1
-1,21591069695508244,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21591069695508244,Severely obese,String,1
-1,20644371593983104,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20644371593983104,Severely obese,String,1
-1,12367663575413154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12367663575413154,Severely obese,String,1
-1,8734251419935155,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8734251419935155,Severely obese,String,1
-1,5254751816668659,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5254751816668659,Severely obese,String,1
-1,1571462431321924,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1571462431321924,Severely obese,String,1
-1,1048533853316696,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1048533853316696,Severely obese,String,1
-1,733973636578987,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,733973636578987,Severely obese,String,1
-1,542830385058767,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,542830385058767,Severely obese,String,1
-1,538823485485826,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,538823485485826,Severely obese,String,1
-1,345321789021957,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,345321789021957,Severely obese,String,1
-1,240329112805997,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,240329112805997,Severely obese,String,1
-1,214371617978240,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,214371617978240,Severely obese,String,1
-1,171959239770125,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,171959239770125,Severely obese,String,1
-1,130569056640531,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,130569056640531,Severely obese,String,1
-1,128931671982264,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,128931671982264,Severely obese,String,1
-1,97887214394990,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,97887214394990,Severely obese,String,1
-1,87135714442720,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,87135714442720,Severely obese,String,1
-1,39933056937114,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,39933056937114,Severely obese,String,1
-1,9647549697914,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9647549697914,Severely obese,String,1
-1,9256893634387,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9256893634387,Severely obese,String,1
-1,3165033874634,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3165033874634,Severely obese,String,1
-1,2964565266945,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2964565266945,Severely obese,String,1
-1,2260704996940,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2260704996940,Severely obese,String,1
-1,1571437083697,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1571437083697,Severely obese,String,1
-1,1464261466599,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1464261466599,Severely obese,String,1
-1,937878206325,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,937878206325,Severely obese,String,1
-1,585181265451,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,585181265451,Severely obese,String,1
-1,373247495531,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,373247495531,Severely obese,String,1
-1,311561378977,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,311561378977,Severely obese,String,1
-1,299647636576,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,299647636576,Severely obese,String,1
-1,196949113362,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,196949113362,Severely obese,String,1
-1,100974055553,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,100974055553,Severely obese,String,1
-1,25496617411,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25496617411,Severely obese,String,1
-1,10410102268,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10410102268,Severely obese,String,1
-1,8635695418,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8635695418,Severely obese,String,1
-1,3665054107,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3665054107,Severely obese,String,1
-1,3398059462,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3398059462,Severely obese,String,1
-1,2927854143,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2927854143,Severely obese,String,1
-1,2140400446,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2140400446,Severely obese,String,1
-1,2093962953,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2093962953,Severely obese,String,1
-1,1852570267,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1852570267,Severely obese,String,1
-1,1769562607,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1769562607,Severely obese,String,1
-1,1660480948,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1660480948,Severely obese,String,1
-1,1404240870,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1404240870,Severely obese,String,1
-1,1394503644,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1394503644,Severely obese,String,1
-1,1341184246,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1341184246,Severely obese,String,1
-1,893301208,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,893301208,Severely obese,String,1
-1,694925644,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,694925644,Severely obese,String,1
-1,682775379,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,682775379,Severely obese,String,1
-1,652760975,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,652760975,Severely obese,String,1
-1,551529778,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,551529778,Severely obese,String,1
-1,522686477,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,522686477,Severely obese,String,1
-1,508677732,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,508677732,Severely obese,String,1
-1,504690923,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,504690923,Severely obese,String,1
-1,460227449,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,460227449,Severely obese,String,1
-1,460213056,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,460213056,Severely obese,String,1
-1,444126072,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,444126072,Severely obese,String,1
-1,436416477,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,436416477,Severely obese,String,1
-1,418726260,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,418726260,Severely obese,String,1
-1,411693287,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,411693287,Severely obese,String,1
-1,406493859,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,406493859,Severely obese,String,1
-1,405122963,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,405122963,Severely obese,String,1
-1,383043603,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,383043603,Severely obese,String,1
-1,367068589,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,367068589,Severely obese,String,1
-1,351318898,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,351318898,Severely obese,String,1
-1,349795672,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,349795672,Severely obese,String,1
-1,322610016,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,322610016,Severely obese,String,1
-1,301805082,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,301805082,Severely obese,String,1
-1,254748597,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,254748597,Severely obese,String,1
-1,251771521,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,251771521,Severely obese,String,1
-1,251584822,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,251584822,Severely obese,String,1
-1,251019981,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,251019981,Severely obese,String,1
-1,223523636,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,223523636,Severely obese,String,1
-1,188715613,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,188715613,Severely obese,String,1
-1,188483859,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,188483859,Severely obese,String,1
-1,179764805,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,179764805,Severely obese,String,1
-1,170550215,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,170550215,Severely obese,String,1
-1,154291642,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,154291642,Severely obese,String,1
-1,141980264,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,141980264,Severely obese,String,1
-1,131050299,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,131050299,Severely obese,String,1
-1,128658952,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,128658952,Severely obese,String,1
-1,126747104,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,126747104,Severely obese,String,1
-1,123763710,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,123763710,Severely obese,String,1
-1,119169691,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,119169691,Severely obese,String,1
-1,117695448,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,117695448,Severely obese,String,1
-1,115670210,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,115670210,Severely obese,String,1
-1,104783128,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,104783128,Severely obese,String,1
-1,96762350,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,96762350,Severely obese,String,1
-1,84693426,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,84693426,Severely obese,String,1
-1,80764389,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,80764389,Severely obese,String,1
-1,73495942,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,73495942,Severely obese,String,1
-1,60981515,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,60981515,Severely obese,String,1
-1,58637035,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58637035,Severely obese,String,1
-1,58390117,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58390117,Severely obese,String,1
-1,58164549,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58164549,Severely obese,String,1
-1,50990381,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50990381,Severely obese,String,1
-1,49910049,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,49910049,Severely obese,String,1
-1,46815228,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,46815228,Severely obese,String,1
-1,45607046,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45607046,Severely obese,String,1
-1,30505526,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30505526,Severely obese,String,1
-1,30196865,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30196865,Severely obese,String,1
-1,29638433,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29638433,Severely obese,String,1
-1,29465420,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29465420,Severely obese,String,1
-1,28446991,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28446991,Severely obese,String,1
-1,27103160,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27103160,Severely obese,String,1
-1,26503819,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26503819,Severely obese,String,1
-1,23231772,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23231772,Severely obese,String,1
-1,20725812,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20725812,Severely obese,String,1
-1,18284678,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18284678,Severely obese,String,1
-1,15100681,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15100681,Severely obese,String,1
-1,14744317,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14744317,Severely obese,String,1
-1,13583958,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13583958,Severely obese,String,1
-1,12747089,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12747089,Severely obese,String,1
-1,12406006,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12406006,Severely obese,String,1
-1,11927041,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11927041,Severely obese,String,1
-1,11235058,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11235058,Severely obese,String,1
-1,11214919,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11214919,Severely obese,String,1
-1,8662613,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8662613,Severely obese,String,1
-1,7540221,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7540221,Severely obese,String,1
-1,6718632,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6718632,Severely obese,String,1
-1,6439007,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6439007,Severely obese,String,1
-1,5948054,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5948054,Severely obese,String,1
-1,4902354,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4902354,Severely obese,String,1
-1,4473577,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4473577,Severely obese,String,1
-1,4259080,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4259080,Severely obese,String,1
-1,4088670,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4088670,Severely obese,String,1
-1,3884928,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3884928,Severely obese,String,1
-1,3783473,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3783473,Severely obese,String,1
-1,3199107,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3199107,Severely obese,String,1
-1,2979386,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2979386,Severely obese,String,1
-1,2801703,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2801703,Severely obese,String,1
-1,2224248,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2224248,Severely obese,String,1
-1,2055655,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2055655,Severely obese,String,1
-1,2018321,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2018321,Severely obese,String,1
-1,1922006,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1922006,Severely obese,String,1
-1,1915646,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1915646,Severely obese,String,1
-1,1902936,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1902936,Severely obese,String,1
-1,1799277,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1799277,Severely obese,String,1
-1,1738303,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1738303,Severely obese,String,1
-1,1484238,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1484238,Severely obese,String,1
-1,1277151,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1277151,Severely obese,String,1
-1,1251689,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1251689,Severely obese,String,1
-1,1173119,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1173119,Severely obese,String,1
-1,1039903,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1039903,Severely obese,String,1
-1,972547,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,972547,Severely obese,String,1
-1,914308,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,914308,Severely obese,String,1
-1,878088,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,878088,Severely obese,String,1
-1,867712,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,867712,Severely obese,String,1
-1,855028,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,855028,Severely obese,String,1
-1,845399,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,845399,Severely obese,String,1
-1,764442,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,764442,Severely obese,String,1
-1,733943,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,733943,Severely obese,String,1
-1,709749,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,709749,Severely obese,String,1
-1,695997,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,695997,Severely obese,String,1
-1,580360,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,580360,Severely obese,String,1
-1,578158,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,578158,Severely obese,String,1
-1,486870,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,486870,Severely obese,String,1
-1,483918,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,483918,Severely obese,String,1
-1,445916,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,445916,Severely obese,String,1
-1,408332,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,408332,Severely obese,String,1
-1,388311,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,388311,Severely obese,String,1
-1,343538,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,343538,Severely obese,String,1
-1,271789,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,271789,Severely obese,String,1
-1,254712,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,254712,Severely obese,String,1
-1,241494,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,241494,Severely obese,String,1
-1,239533,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,239533,Severely obese,String,1
-1,235589,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,235589,Severely obese,String,1
-1,225409,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,225409,Severely obese,String,1
-1,216350,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,216350,Severely obese,String,1
-1,213918,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,213918,Severely obese,String,1
-1,177796,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,177796,Severely obese,String,1
-1,161298,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,161298,Severely obese,String,1
-1,158360,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,158360,Severely obese,String,1
-1,146069,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,146069,Severely obese,String,1
-1,131605,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,131605,Severely obese,String,1
-1,130713,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,130713,Severely obese,String,1
-1,127292,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,127292,Severely obese,String,1
-1,114467,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,114467,Severely obese,String,1
-1,111976,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,111976,Severely obese,String,1
-1,107764,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,107764,Severely obese,String,1
-1,107534,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,107534,Severely obese,String,1
-1,103967,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,103967,Severely obese,String,1
-1,102284,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,102284,Severely obese,String,1
-1,87039,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,87039,Severely obese,String,1
-1,79384,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,79384,Severely obese,String,1
-1,77091,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,77091,Severely obese,String,1
-1,70354,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,70354,Severely obese,String,1
-1,65130,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,65130,Severely obese,String,1
-1,64329,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64329,Severely obese,String,1
-1,59514,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,59514,Severely obese,String,1
-1,59023,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,59023,Severely obese,String,1
-1,56810,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,56810,Severely obese,String,1
-1,50910,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50910,Severely obese,String,1
-1,45651,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45651,Severely obese,String,1
-1,44940,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44940,Severely obese,String,1
-1,44418,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44418,Severely obese,String,1
-1,43610,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,43610,Severely obese,String,1
-1,40543,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40543,Severely obese,String,1
-1,36518,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36518,Severely obese,String,1
-1,36438,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36438,Severely obese,String,1
-1,34676,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,34676,Severely obese,String,1
-1,34519,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,34519,Severely obese,String,1
-1,32507,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32507,Severely obese,String,1
-1,31579,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31579,Severely obese,String,1
-1,30198,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30198,Severely obese,String,1
-1,29359,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29359,Severely obese,String,1
-1,28987,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28987,Severely obese,String,1
-1,27284,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27284,Severely obese,String,1
-1,27050,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27050,Severely obese,String,1
-1,27043,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27043,Severely obese,String,1
-1,27008,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27008,Severely obese,String,1
-1,25596,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25596,Severely obese,String,1
-1,25432,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25432,Severely obese,String,1
-1,24254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,24254,Severely obese,String,1
-1,22933,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22933,Severely obese,String,1
-1,22245,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22245,Severely obese,String,1
-1,21997,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21997,Severely obese,String,1
-1,21879,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21879,Severely obese,String,1
-1,20376,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20376,Severely obese,String,1
-1,19071,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,19071,Severely obese,String,1
-1,18864,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18864,Severely obese,String,1
-1,18643,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18643,Severely obese,String,1
-1,18290,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18290,Severely obese,String,1
-1,18204,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18204,Severely obese,String,1
-1,18154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18154,Severely obese,String,1
-1,17690,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17690,Severely obese,String,1
-1,16650,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16650,Severely obese,String,1
-1,16533,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16533,Severely obese,String,1
-1,15073,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15073,Severely obese,String,1
-1,14753,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14753,Severely obese,String,1
-1,14585,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14585,Severely obese,String,1
-1,14292,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14292,Severely obese,String,1
-1,13786,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13786,Severely obese,String,1
-1,13770,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13770,Severely obese,String,1
-1,12962,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12962,Severely obese,String,1
-1,11774,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11774,Severely obese,String,1
-1,10418,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10418,Severely obese,String,1
-1,9638,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9638,Severely obese,String,1
