h,w,output,type,metric,n_h,n_w,n_output,n_type,count
0,130,Inf,String,6.0,1,130,1300000.0,String,1
0,126,Inf,String,6.0,1,126,1260000.0,String,1
0,123,Inf,String,6.0,1,123,1230000.0,String,2
0,122,Inf,String,6.0,1,122,1220000.0,String,3
0,118,Inf,String,6.0,1,118,1180000.0,String,1
0,117,Inf,String,6.0,1,117,1170000.0,String,2
0,116,Inf,String,6.0,1,116,1160000.0,String,1
0,114,Inf,String,6.0,1,114,1140000.0,String,2
0,113,Inf,String,6.0,1,113,1130000.0,String,2
0,112,Inf,String,6.0,1,112,1120000.0,String,1
0,110,Inf,String,6.0,1,110,1100000.0,String,2
0,104,Inf,String,6.0,1,104,1040000.0,String,1
0,101,Inf,String,6.0,1,101,1010000.0,String,1
0,100,Inf,String,6.0,1,100,1000000.0,String,1
0,98,Inf,String,5.0,1,98,980000.0,String,2
0,97,Inf,String,5.0,1,97,970000.0,String,1
0,95,Inf,String,5.0,1,95,950000.0,String,2
0,94,Inf,String,5.0,1,94,940000.0,String,2
0,92,Inf,String,5.0,1,92,920000.0,String,1
0,91,Inf,String,5.0,1,91,910000.0,String,1
0,90,Inf,String,5.0,1,90,900000.0,String,1
0,88,Inf,String,5.0,1,88,880000.0,String,1
0,87,Inf,String,5.0,1,87,870000.0,String,1
0,86,Inf,String,5.0,1,86,860000.0,String,1
0,83,Inf,String,5.0,1,83,830000.0,String,1
0,82,Inf,String,5.0,1,82,820000.0,String,1
0,80,Inf,String,5.0,1,80,800000.0,String,1
0,79,Inf,String,5.0,1,79,790000.0,String,1
0,78,Inf,String,5.0,1,78,780000.0,String,1
0,76,Inf,String,5.0,1,76,760000.0,String,1
0,74,Inf,String,5.0,1,74,740000.0,String,1
0,72,Inf,String,5.0,1,72,720000.0,String,1
0,71,Inf,String,5.0,1,71,710000.0,String,2
0,70,Inf,String,5.0,1,70,700000.0,String,2
0,69,Inf,String,5.0,1,69,690000.0,String,1
0,65,Inf,String,5.0,1,65,650000.0,String,1
0,63,Inf,String,5.0,1,63,630000.0,String,2
0,61,Inf,String,5.0,1,61,610000.0,String,1
0,60,Inf,String,5.0,1,60,600000.0,String,1
0,56,Inf,String,5.0,1,56,560000.0,String,3
0,54,Inf,String,5.0,1,54,540000.0,String,6
0,53,Inf,String,5.0,1,53,530000.0,String,1
0,52,Inf,String,5.0,1,52,520000.0,String,1
0,51,Inf,String,5.0,1,51,510000.0,String,5
0,50,Inf,String,5.0,1,50,500000.0,String,2
0,49,Inf,String,5.0,1,49,490000.0,String,2
0,48,Inf,String,5.0,1,48,480000.0,String,1
0,47,Inf,String,5.0,1,47,470000.0,String,3
0,46,Inf,String,5.0,1,46,460000.0,String,2
0,45,Inf,String,5.0,1,45,450000.0,String,1
0,44,Inf,String,5.0,1,44,440000.0,String,1
0,43,Inf,String,5.0,1,43,430000.0,String,1
0,42,Inf,String,5.0,1,42,420000.0,String,1
0,41,Inf,String,5.0,1,41,410000.0,String,2
0,40,Inf,String,5.0,1,40,400000.0,String,1
0,39,Inf,String,5.0,1,39,390000.0,String,2
0,38,Inf,String,5.0,1,38,380000.0,String,2
0,37,Inf,String,5.0,1,37,370000.0,String,1
0,36,Inf,String,5.0,1,36,360000.0,String,2
0,35,Inf,String,5.0,1,35,350000.0,String,2
0,34,Inf,String,5.0,1,34,340000.0,String,1
0,33,Inf,String,5.0,1,33,330000.0,String,3
0,32,Inf,String,5.0,1,32,320000.0,String,3
0,31,Inf,String,5.0,1,31,310000.0,String,5
0,30,Inf,String,5.0,1,30,300000.0,String,2
0,29,Inf,String,5.0,1,29,290000.0,String,5
0,28,Inf,String,5.0,1,28,280000.0,String,4
0,27,Inf,String,5.0,1,27,270000.0,String,4
0,26,Inf,String,5.0,1,26,260000.0,String,6
0,25,Inf,String,5.0,1,25,250000.0,String,2
0,24,Inf,String,5.0,1,24,240000.0,String,2
0,23,Inf,String,5.0,1,23,230000.0,String,3
0,22,Inf,String,5.0,1,22,220000.0,String,4
0,21,Inf,String,5.0,1,21,210000.0,String,2
0,20,Inf,String,5.0,1,20,200000.0,String,1
0,19,Inf,String,5.0,1,19,190000.0,String,3
0,18,Inf,String,5.0,1,18,180000.0,String,4
0,17,Inf,String,5.0,1,17,170000.0,String,5
0,16,Inf,String,5.0,1,16,160000.0,String,1
0,15,Inf,String,5.0,1,15,150000.0,String,5
0,14,Inf,String,5.0,1,14,140000.0,String,6
0,13,Inf,String,5.0,1,13,130000.0,String,5
0,12,Inf,String,5.0,1,12,120000.0,String,7
0,11,Inf,String,5.0,1,11,110000.0,String,7
0,10,Inf,String,5.0,1,10,100000.0,String,8
0,9,Inf,String,4.0,1,9,90000.0,String,5
0,8,Inf,String,4.0,1,8,80000.0,String,8
0,7,Inf,String,4.0,1,7,70000.0,String,16
0,6,Inf,String,4.0,1,6,60000.0,String,14
0,5,Inf,String,4.0,1,5,50000.0,String,18
0,4,Inf,String,4.0,1,4,40000.0,String,16
0,3,Inf,String,4.0,1,3,30000.0,String,17
0,2,Inf,String,4.0,1,2,20000.0,String,28
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,0,NaN,String,157
-1,8358702788200387714,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8358702788200387714,Inf,String,1
-1,3989587163173804939,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3989587163173804939,Inf,String,1
-1,1952741922741869870,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1952741922741869870,Inf,String,1
-1,1551753887404646688,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1551753887404646688,Inf,String,1
-1,1196923872193786864,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1196923872193786864,Inf,String,1
-1,878145633821851404,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,878145633821851404,Inf,String,1
-1,338828998862571309,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,338828998862571309,Inf,String,1
-1,275034301282209619,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,275034301282209619,Inf,String,1
-1,273258133648372027,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,273258133648372027,Inf,String,1
-1,236079263696678186,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,236079263696678186,Inf,String,1
-1,227056536034935170,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,227056536034935170,Inf,String,1
-1,170157185061093239,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,170157185061093239,Inf,String,1
-1,141685330564699246,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,141685330564699246,Inf,String,1
-1,107597814313472087,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,107597814313472087,Inf,String,1
-1,89613959021562669,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,89613959021562669,Inf,String,1
-1,38876039884861089,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,38876039884861089,Inf,String,1
-1,29635248536631282,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,29635248536631282,Inf,String,1
-1,24781731466048533,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,24781731466048533,Inf,String,1
-1,20239556249237442,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,20239556249237442,Inf,String,1
-1,2048376490106225,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2048376490106225,Inf,String,1
-1,1907931125684597,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1907931125684597,Inf,String,1
-1,1756946899028415,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1756946899028415,Inf,String,1
-1,1743152241927090,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1743152241927090,Inf,String,1
-1,1695760463142593,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1695760463142593,Inf,String,1
-1,1555179153645121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1555179153645121,Inf,String,1
-1,956522870440446,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,956522870440446,Inf,String,1
-1,606321917543096,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,606321917543096,Inf,String,1
-1,595357027234546,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,595357027234546,Inf,String,1
-1,562255198255936,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,562255198255936,Inf,String,1
-1,532635368100232,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,532635368100232,Inf,String,1
-1,349928744799608,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,349928744799608,Inf,String,1
-1,294062517319859,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,294062517319859,Inf,String,1
-1,212767101395765,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,212767101395765,Inf,String,1
-1,156493459142534,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,156493459142534,Inf,String,1
-1,140553730210712,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,140553730210712,Inf,String,1
-1,137313350827181,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,137313350827181,Inf,String,1
-1,121074877099381,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,121074877099381,Inf,String,1
-1,112735763963654,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,112735763963654,Inf,String,1
-1,64907543641468,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,64907543641468,Inf,String,1
-1,46999635107402,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,46999635107402,Inf,String,1
-1,16198332900594,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16198332900594,Inf,String,1
-1,8707197996051,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8707197996051,Inf,String,1
-1,8480727760551,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8480727760551,Inf,String,1
-1,4088135319084,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4088135319084,Inf,String,1
-1,3934982931746,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3934982931746,Inf,String,1
-1,3294559782313,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3294559782313,Inf,String,1
-1,2775869716829,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2775869716829,Inf,String,1
-1,1602011259100,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1602011259100,Inf,String,1
-1,1548394356941,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1548394356941,Inf,String,1
-1,1140319378119,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1140319378119,Inf,String,1
-1,1133582221578,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1133582221578,Inf,String,1
-1,948693760994,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,948693760994,Inf,String,1
-1,807787508677,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,807787508677,Inf,String,1
-1,710714964185,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,710714964185,Inf,String,1
-1,583366949750,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,583366949750,Inf,String,1
-1,516830122799,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,516830122799,Inf,String,1
-1,399490698932,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,399490698932,Inf,String,1
-1,208474327001,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,208474327001,Inf,String,1
-1,203685979028,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,203685979028,Inf,String,1
-1,194067037160,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,194067037160,Inf,String,1
-1,168696858716,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,168696858716,Inf,String,1
-1,125699109133,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,125699109133,Inf,String,1
-1,77625090036,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,77625090036,Inf,String,1
-1,70096130709,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,70096130709,Inf,String,1
-1,39084313110,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,39084313110,Inf,String,1
-1,29142979599,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,29142979599,Inf,String,1
-1,26264460503,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,26264460503,Inf,String,1
-1,21717399792,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,21717399792,Inf,String,1
-1,21279088540,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,21279088540,Inf,String,1
-1,16145627011,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16145627011,Inf,String,1
-1,15264188146,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15264188146,Inf,String,1
-1,14801264624,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14801264624,Inf,String,1
-1,13877092226,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13877092226,Inf,String,1
-1,12265790171,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12265790171,Inf,String,1
-1,6760850837,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6760850837,Inf,String,1
-1,6760378274,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6760378274,Inf,String,1
-1,4155088018,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4155088018,Inf,String,1
-1,3858437896,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3858437896,Inf,String,1
-1,3798700250,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3798700250,Inf,String,1
-1,3738997021,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3738997021,Inf,String,1
-1,3314778411,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3314778411,Inf,String,1
-1,2856019578,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2856019578,Inf,String,1
-1,2702252344,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2702252344,Inf,String,1
-1,2579273178,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2579273178,Inf,String,1
-1,2406905047,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2406905047,Inf,String,1
-1,2336211613,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2336211613,Inf,String,1
-1,2310995409,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2310995409,Inf,String,1
-1,2154421155,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2154421155,Inf,String,1
-1,2128142408,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2128142408,Inf,String,1
-1,2072222186,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2072222186,Inf,String,1
-1,2063332930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2063332930,Inf,String,1
-1,1999974296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1999974296,Inf,String,1
-1,1907772800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1907772800,Inf,String,1
-1,1897335997,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1897335997,Inf,String,1
-1,1888738303,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1888738303,Inf,String,1
-1,1668238412,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1668238412,Inf,String,1
-1,1631939577,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1631939577,Inf,String,1
-1,1618815693,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1618815693,Inf,String,1
-1,1612077926,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1612077926,Inf,String,1
-1,1560703132,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1560703132,Inf,String,1
-1,1415321080,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1415321080,Inf,String,1
-1,1250521391,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1250521391,Inf,String,1
-1,1053530510,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1053530510,Inf,String,1
-1,991098791,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,991098791,Inf,String,1
-1,976269381,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,976269381,Inf,String,1
-1,957947505,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,957947505,Inf,String,1
-1,942058840,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,942058840,Inf,String,1
-1,935243147,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,935243147,Inf,String,1
-1,930392897,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,930392897,Inf,String,1
-1,874889909,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,874889909,Inf,String,1
-1,853000649,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,853000649,Inf,String,1
-1,852410135,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,852410135,Inf,String,1
-1,778919871,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,778919871,Inf,String,1
-1,770692767,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,770692767,Inf,String,1
-1,714232204,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,714232204,Inf,String,1
-1,618052856,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,618052856,Inf,String,1
-1,604636265,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,604636265,Inf,String,1
-1,589360973,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,589360973,Inf,String,1
-1,575539041,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,575539041,Inf,String,1
-1,502910236,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,502910236,Inf,String,1
-1,459167225,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,459167225,Inf,String,1
-1,456920512,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,456920512,Inf,String,1
-1,452681679,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,452681679,Inf,String,1
-1,450452558,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,450452558,Inf,String,1
-1,444957893,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,444957893,Inf,String,1
-1,428274209,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,428274209,Inf,String,1
-1,417792049,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,417792049,Inf,String,1
-1,375201702,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,375201702,Inf,String,1
-1,301393015,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,301393015,Inf,String,1
-1,287053664,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,287053664,Inf,String,1
-1,286514526,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,286514526,Inf,String,1
-1,265831283,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,265831283,Inf,String,1
-1,255495512,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,255495512,Inf,String,1
-1,248378445,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,248378445,Inf,String,1
-1,239246903,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,239246903,Inf,String,1
-1,234121151,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,234121151,Inf,String,1
-1,228163785,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,228163785,Inf,String,1
-1,221309236,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,221309236,Inf,String,1
-1,216996899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,216996899,Inf,String,1
-1,210123685,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,210123685,Inf,String,1
-1,208751106,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,208751106,Inf,String,1
-1,189059713,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,189059713,Inf,String,1
-1,177512065,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,177512065,Inf,String,1
-1,170142312,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,170142312,Inf,String,1
-1,167555997,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,167555997,Inf,String,1
-1,159918346,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,159918346,Inf,String,1
-1,158377885,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,158377885,Inf,String,1
-1,157637283,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,157637283,Inf,String,1
-1,145542146,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,145542146,Inf,String,1
-1,128751971,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,128751971,Inf,String,1
-1,112285756,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,112285756,Inf,String,1
-1,110193667,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,110193667,Inf,String,1
-1,104204179,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,104204179,Inf,String,1
-1,102951030,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,102951030,Inf,String,1
-1,99022406,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,99022406,Inf,String,1
-1,91080995,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,91080995,Inf,String,1
-1,90905023,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90905023,Inf,String,1
-1,90620718,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,90620718,Inf,String,1
-1,88174256,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,88174256,Inf,String,1
-1,77269528,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,77269528,Inf,String,1
-1,65307732,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,65307732,Inf,String,1
-1,61662694,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,61662694,Inf,String,1
-1,61471905,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,61471905,Inf,String,1
-1,60122460,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,60122460,Inf,String,1
-1,59359794,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,59359794,Inf,String,1
-1,59222381,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,59222381,Inf,String,1
-1,58001408,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,58001408,Inf,String,1
-1,57970807,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,57970807,Inf,String,1
-1,57862218,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,57862218,Inf,String,1
-1,56807590,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,56807590,Inf,String,1
-1,54657002,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,54657002,Inf,String,1
-1,52906294,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,52906294,Inf,String,1
-1,47347450,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,47347450,Inf,String,1
-1,36507328,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,36507328,Inf,String,1
-1,33584570,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,33584570,Inf,String,1
-1,33137405,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,33137405,Inf,String,1
-1,32084492,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,32084492,Inf,String,1
-1,31082509,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,31082509,Inf,String,1
-1,29532807,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,29532807,Inf,String,1
-1,28148389,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,28148389,Inf,String,1
-1,28013854,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,28013854,Inf,String,1
-1,25813768,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,25813768,Inf,String,1
-1,25395642,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,25395642,Inf,String,1
-1,25256367,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,25256367,Inf,String,1
-1,24384559,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,24384559,Inf,String,1
-1,24203540,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,24203540,Inf,String,1
-1,24121942,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,24121942,Inf,String,1
-1,23353274,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,23353274,Inf,String,1
-1,23238375,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,23238375,Inf,String,1
-1,22733491,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,22733491,Inf,String,1
-1,22725041,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,22725041,Inf,String,1
-1,22259612,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,22259612,Inf,String,1
-1,20424567,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,20424567,Inf,String,1
-1,20388538,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,20388538,Inf,String,1
-1,19510589,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,19510589,Inf,String,1
-1,17777590,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,17777590,Inf,String,1
-1,17158030,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,17158030,Inf,String,1
-1,17026652,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,17026652,Inf,String,1
-1,16677983,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16677983,Inf,String,1
-1,16653305,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16653305,Inf,String,1
-1,16610266,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16610266,Inf,String,1
-1,16455713,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16455713,Inf,String,1
-1,15522514,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15522514,Inf,String,1
-1,15391085,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15391085,Inf,String,1
