h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,2997,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2997,Severely obese,String,1
-1,2970,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2970,Severely obese,String,1
-1,2916,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2916,Severely obese,String,1
-1,2743,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2743,Severely obese,String,1
-1,2668,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2668,Severely obese,String,1
-1,2614,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2614,Severely obese,String,1
-1,2496,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2496,Severely obese,String,1
-1,2421,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2421,Severely obese,String,1
-1,2417,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2417,Severely obese,String,1
-1,2396,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2396,Severely obese,String,1
-1,2360,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2360,Severely obese,String,1
-1,2183,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2183,Severely obese,String,1
-1,2105,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2105,Severely obese,String,1
-1,2002,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2002,Severely obese,String,1
-1,1964,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1964,Severely obese,String,1
-1,1791,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1791,Severely obese,String,1
-1,1790,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1790,Severely obese,String,1
-1,1788,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1788,Severely obese,String,1
-1,1687,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1687,Severely obese,String,1
-1,1624,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1624,Severely obese,String,1
-1,1611,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1611,Severely obese,String,1
-1,1597,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1597,Severely obese,String,1
-1,1583,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1583,Severely obese,String,1
-1,1507,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1507,Severely obese,String,1
-1,1458,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1458,Severely obese,String,1
-1,1457,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1457,Severely obese,String,1
-1,1423,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1423,Severely obese,String,1
-1,1396,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1396,Severely obese,String,1
-1,1359,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1359,Severely obese,String,1
-1,1254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1254,Severely obese,String,1
-1,1116,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1116,Severely obese,String,1
-1,930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,930,Severely obese,String,2
-1,929,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,929,Severely obese,String,1
-1,925,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,925,Severely obese,String,1
-1,883,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,883,Severely obese,String,1
-1,873,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,873,Severely obese,String,1
-1,861,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,861,Severely obese,String,1
-1,860,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,860,Severely obese,String,1
-1,826,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,826,Severely obese,String,1
-1,811,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,811,Severely obese,String,1
-1,766,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,766,Severely obese,String,1
-1,748,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,748,Severely obese,String,1
-1,697,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,697,Severely obese,String,1
-1,678,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,678,Severely obese,String,1
-1,650,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,650,Severely obese,String,1
-1,649,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,649,Severely obese,String,1
-1,632,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,632,Severely obese,String,1
-1,623,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,623,Severely obese,String,1
-1,613,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,613,Severely obese,String,1
-1,611,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,611,Severely obese,String,1
-1,548,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,548,Severely obese,String,1
-1,477,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,477,Severely obese,String,1
-1,474,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,474,Severely obese,String,1
-1,439,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,439,Severely obese,String,1
-1,384,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,384,Severely obese,String,1
-1,378,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,378,Severely obese,String,1
-1,364,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,364,Severely obese,String,1
-1,359,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,359,Severely obese,String,3
-1,356,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,356,Severely obese,String,1
-1,352,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,352,Severely obese,String,1
-1,347,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,347,Severely obese,String,1
-1,342,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,342,Severely obese,String,1
-1,340,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,340,Severely obese,String,1
-1,335,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,335,Severely obese,String,1
-1,325,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,325,Severely obese,String,1
-1,316,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,316,Severely obese,String,1
-1,315,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,315,Severely obese,String,1
-1,311,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,311,Severely obese,String,1
-1,296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,296,Severely obese,String,1
-1,292,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,292,Severely obese,String,1
-1,272,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,272,Severely obese,String,1
-1,257,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,257,Severely obese,String,1
-1,253,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,253,Severely obese,String,2
-1,249,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,249,Severely obese,String,1
-1,242,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,242,Severely obese,String,1
-1,240,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,240,Severely obese,String,1
-1,239,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,239,Severely obese,String,1
-1,238,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,238,Severely obese,String,1
-1,236,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,236,Severely obese,String,1
-1,229,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,229,Severely obese,String,1
-1,221,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,221,Severely obese,String,1
-1,210,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,210,Severely obese,String,1
-1,187,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,187,Severely obese,String,1
-1,184,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,184,Severely obese,String,1
-1,180,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,180,Severely obese,String,1
-1,177,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,177,Severely obese,String,3
-1,170,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,170,Severely obese,String,1
-1,161,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,161,Severely obese,String,1
-1,160,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,160,Severely obese,String,1
-1,159,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,159,Severely obese,String,1
-1,157,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,157,Severely obese,String,1
-1,154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,154,Severely obese,String,1
-1,151,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,151,Severely obese,String,1
-1,150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,150,Severely obese,String,1
-1,145,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,145,Severely obese,String,1
-1,143,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,143,Severely obese,String,1
-1,141,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,141,Severely obese,String,1
-1,134,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,134,Severely obese,String,1
-1,131,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,131,Severely obese,String,1
-1,130,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,130,Severely obese,String,1
-1,128,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,128,Severely obese,String,1
-1,126,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,126,Severely obese,String,2
-1,125,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,125,Severely obese,String,2
-1,124,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,124,Severely obese,String,1
-1,122,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,122,Severely obese,String,2
-1,121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,121,Severely obese,String,1
-1,120,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,120,Severely obese,String,1
-1,117,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,117,Severely obese,String,1
-1,115,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,115,Severely obese,String,2
-1,114,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,114,Severely obese,String,2
-1,113,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,113,Severely obese,String,2
-1,110,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,110,Severely obese,String,1
-1,109,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,109,Severely obese,String,2
-1,105,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,105,Severely obese,String,1
-1,104,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,104,Severely obese,String,2
-1,103,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,103,Severely obese,String,1
-1,102,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,102,Severely obese,String,1
-1,101,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,101,Severely obese,String,1
-1,99,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,99,Severely obese,String,1
-1,95,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,95,Severely obese,String,1
-1,94,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,94,Severely obese,String,1
-1,92,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,92,Severely obese,String,1
-1,88,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,88,Severely obese,String,1
-1,84,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,84,Severely obese,String,1
-1,80,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,80,Severely obese,String,1
-1,79,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,79,Severely obese,String,1
-1,77,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,77,Severely obese,String,1
-1,74,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,74,Severely obese,String,1
-1,72,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,72,Severely obese,String,1
-1,71,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,71,Severely obese,String,2
-1,70,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,70,Severely obese,String,1
-1,69,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,69,Severely obese,String,1
-1,62,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,62,Severely obese,String,1
-1,61,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,61,Severely obese,String,2
-1,59,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,59,Severely obese,String,3
-1,58,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58,Severely obese,String,2
-1,57,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,57,Severely obese,String,1
-1,55,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,55,Severely obese,String,1
-1,54,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,54,Severely obese,String,2
-1,53,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,53,Severely obese,String,2
-1,52,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,52,Severely obese,String,2
-1,51,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,51,Severely obese,String,2
-1,50,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50,Severely obese,String,1
-1,49,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,49,Severely obese,String,1
-1,48,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,48,Severely obese,String,1
-1,47,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,47,Severely obese,String,1
-1,44,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44,Severely obese,String,1
-1,43,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,43,Severely obese,String,1
-1,42,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,42,Severely obese,String,3
-1,41,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,41,Severely obese,String,2
-1,40,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40,Severely obese,String,4
-1,39,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,39,Severely obese,String,1
-1,38,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,38,Severely obese,String,4
-1,37,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,37,Severely obese,String,2
-1,36,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36,Severely obese,String,1
-1,34,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,34,Severely obese,String,1
-1,33,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33,Severely obese,String,2
-1,32,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32,Severely obese,String,5
-1,31,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31,Severely obese,String,3
-1,30,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30,Severely obese,String,2
-1,29,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29,Severely obese,String,4
-1,28,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28,Severely obese,String,5
-1,27,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27,Severely obese,String,3
-1,26,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26,Severely obese,String,3
-1,25,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25,Severely obese,String,4
-1,24,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,24,Severely obese,String,6
-1,23,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23,Severely obese,String,3
-1,22,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22,Severely obese,String,4
-1,21,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21,Severely obese,String,3
-1,20,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20,Severely obese,String,7
-1,19,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,19,Severely obese,String,6
-1,18,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18,Severely obese,String,5
-1,17,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17,Severely obese,String,3
-1,16,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16,Severely obese,String,2
-1,15,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15,Severely obese,String,6
-1,14,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14,Severely obese,String,8
-1,13,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13,Severely obese,String,6
-1,12,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12,Severely obese,String,7
-1,11,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11,Severely obese,String,4
-1,10,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10,Severely obese,String,5
-1,9,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9,Severely obese,String,6
-1,8,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8,Severely obese,String,4
-1,7,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7,Severely obese,String,23
-1,6,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6,Severely obese,String,7
-1,5,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5,Severely obese,String,14
-1,4,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4,Severely obese,String,19
-1,3,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3,Severely obese,String,20
-1,2,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2,Severely obese,String,26
-1,1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1,Severely obese,String,101
-1,0,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,39
